"acc","accuracy","adaptation_target","again","average_response_time","avg_rt","background","bidi","blocknr","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_SPACE","correct_instruction_summary","correct_show_subject_nr","count_EC_blocks","count_EC_instruct","count_EC_instruct_1","count_EC_instruct_2","count_EC_instruct_3","count_EC_instruct_intro","count_EC_instruct_summary","count_EC_trial_seq","count_SPACE","count_Willkommen_1","count_adapt_cs_duration","count_adaptation_blocks","count_adaptation_save_script","count_adaptation_trial_seq","count_block_pause","count_def_present_gsync","count_demographics","count_demographics_save_script","count_ec_save_script","count_end_script","count_experiment","count_good_bye","count_instruct_pas_1_and_2","count_instruct_pas_3_and_4","count_instruct_pas_5_and_6","count_instruct_pas_overview","count_instruction_summary","count_new_logger","count_new_sequence","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_11","count_new_sketchpad_2_nw","count_new_sketchpad_4","count_new_sketchpad_5_nw","count_obj_vis_save_script","count_objective_visibility_blocks","count_objective_visibility_trial_seq","count_objvis_form","count_objvis_instructions_1","count_pas_form","count_pause","count_pause_after_wahrnehmungsphase","count_rating_blank","count_rating_block","count_rating_form","count_rating_instructions","count_rating_save_script","count_rating_sequence","count_repeat","count_set_duration","count_setup","count_show_subject_nr","count_singletrial","count_valence_focus","cs_filename","datetime","description","disable_garbage_collection","eval_rating","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","id_opt_1","id_opt_2","id_opt_3","id_opt_4","keyboard_backend","live_row","live_row_adaptation_blocks","logfile","mouse_backend","not_again","opensesame_codename","opensesame_version","opt_1","opt_2","opt_3","opt_4","pause","phase","postmask_filename","premask_filename","rather_neg","rather_pos","repeat_cycle","response","response_EC_instruct_1","response_EC_instruct_2","response_EC_instruct_3","response_EC_instruct_intro","response_EC_instruct_summary","response_SPACE","response_block_pause","response_good_bye","response_instruct_pas_1_and_2","response_instruct_pas_3_and_4","response_instruct_pas_5_and_6","response_instruct_pas_overview","response_instruction_summary","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_11","response_new_sketchpad_2_nw","response_new_sketchpad_4","response_new_sketchpad_5_nw","response_objvis_instructions_1","response_pause","response_pause_after_wahrnehmungsphase","response_rating_instructions","response_show_subject_nr","response_time","response_time_EC_instruct_1","response_time_EC_instruct_2","response_time_EC_instruct_3","response_time_EC_instruct_intro","response_time_EC_instruct_summary","response_time_SPACE","response_time_block_pause","response_time_good_bye","response_time_instruct_pas_1_and_2","response_time_instruct_pas_3_and_4","response_time_instruct_pas_5_and_6","response_time_instruct_pas_overview","response_time_instruction_summary","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_11","response_time_new_sketchpad_2_nw","response_time_new_sketchpad_4","response_time_new_sketchpad_5_nw","response_time_objvis_instructions_1","response_time_pause","response_time_pause_after_wahrnehmungsphase","response_time_rating_instructions","response_time_show_subject_nr","round_decimals","sampler_backend","sicher1_resp","sicher2_resp","sicher3_resp","sicher4_resp","sicher5_resp","sicher6_resp","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","time_EC_blocks","time_EC_instruct","time_EC_instruct_1","time_EC_instruct_2","time_EC_instruct_3","time_EC_instruct_intro","time_EC_instruct_summary","time_EC_trial_seq","time_SPACE","time_Willkommen_1","time_adapt_cs_duration","time_adaptation_blocks","time_adaptation_save_script","time_adaptation_trial_seq","time_block_pause","time_def_present_gsync","time_demographics","time_demographics_save_script","time_ec_save_script","time_end_script","time_experiment","time_good_bye","time_instruct_pas_1_and_2","time_instruct_pas_3_and_4","time_instruct_pas_5_and_6","time_instruct_pas_overview","time_instruction_summary","time_new_logger","time_new_sequence","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_11","time_new_sketchpad_2_nw","time_new_sketchpad_4","time_new_sketchpad_5_nw","time_obj_vis_save_script","time_objective_visibility_blocks","time_objective_visibility_trial_seq","time_objvis_form","time_objvis_instructions_1","time_pas_form","time_pause","time_pause_after_wahrnehmungsphase","time_rating_blank","time_rating_block","time_rating_form","time_rating_instructions","time_rating_save_script","time_rating_sequence","time_repeat","time_set_duration","time_setup","time_show_subject_nr","time_singletrial","time_valence_focus","title","total_correct","total_response_time","total_responses","transparent_variables","trialnr","unaufmerksam_resp","uniform_coordinates","us_filename","us_valence","width"
"undefined","undefined","pas_5","NA","15312.3781","15312.3781","#000000","no","2","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","383","0","0","463","0","79","79","505","0","0","0","383","0","0","0","0","0","0","NA","0","537","NA","NA","NA","NA","0","NA","0","41","0","41","41","0","463","0","0","31","0","31","0","31","31","NA","505","0","0","505","425","J   O   R   B","03/03/22 08:41:49","A template containing a practice and an experimental phase","yes","19","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","J   O   R   B","yes","1080","B   J   O   F","S   P   A   V","W   A   P   S","J   O   R   B","psycho","41","79","C:\exp\ecodap4\logs\14.log","psycho","NA","Kafkaesque Koffka","3.2.8","no","no","no","yes","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","space","NA","space","space","space","space","space","space","1836.23270004","16346.5469","8464.63469998","2930.93899998","6550.15050003","12128.3945","15312.3781","1836.23270004","NA","4535.88079999","1529.15009996","1456.95339993","NA","12520.8288999","NA","NA","NA","13466.17","NA","6465.27170006","8321.30750001","15832.2881","4153.12019992","11338.4301","24496.7862","2","legacy","no","no","yes","no","no","no","1024","2","48000","-16","experiment","14","even","legacy","356181.2897","302107.783","308719.8269","325073.7554","333543.4071","302140.2118","344025.9389","1767684.441","33306.1755","33305.7022","1770507.7965","61146.919","302047.4279","298773.1558","2092676.9944","8714.49479996","NA","NA","1770507.8681","NA","8713.64980005","NA","336482.4674","341025.2115","342561.4331","NA","48625.7064","2131280.0201","NA","NA","NA","NA","1952383.1523","NA","1965856.055","2131279.7334","1972321.7919","2127693.6157","2129836.5","1944056.0181","1769771.8132","1928217.0362","1781696.3118","1927135.2655","1797193.8352","1925315.14","1785854.9713","1928135.8633","1925315.0762","NA","2127693.826","8714.52379995","8777.76530001","2127693.85","2129521.6612","ecodap4","0","15312.3781","1","no","10","no","no","Fireworks 2.jpg","positive","1920"
"undefined","undefined","pas_2","NA","15312.3781","15312.3781","#000000","no","2","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","383","0","0","463","0","79","79","506","0","0","0","383","0","0","0","0","0","0","NA","0","538","NA","NA","NA","NA","0","NA","0","42","0","42","42","0","463","0","0","31","0","31","0","31","31","NA","506","0","0","506","426","M   E   H   K","03/03/22 08:41:49","A template containing a practice and an experimental phase","yes","19","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","H   E   M   K","yes","1080","M   E   H   K","N   U   G   Z","T   U   N   G","H   E   M   K","psycho","42","79","C:\exp\ecodap4\logs\14.log","psycho","NA","Kafkaesque Koffka","3.2.8","no","no","no","yes","0","ec","maske_1.bmp","maske_2.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","space","NA","space","space","space","space","space","space","1836.23270004","16346.5469","8464.63469998","2930.93899998","6550.15050003","12128.3945","15312.3781","1836.23270004","NA","4535.88079999","1529.15009996","1456.95339993","NA","12520.8288999","NA","NA","NA","13466.17","NA","6465.27170006","8321.30750001","15832.2881","4153.12019992","11338.4301","24496.7862","2","legacy","no","no","yes","no","no","no","1024","2","48000","-16","experiment","14","even","legacy","356181.2897","302107.783","308719.8269","325073.7554","333543.4071","302140.2118","344025.9389","1767684.441","33306.1755","33305.7022","1770507.7965","61146.919","302047.4279","298773.1558","2092676.9944","8714.49479996","NA","NA","1770507.8681","NA","8713.64980005","NA","336482.4674","341025.2115","342561.4331","NA","48625.7064","2135480.4114","NA","NA","NA","NA","1952383.1523","NA","1965856.055","2135480.0812","1972321.7919","2131527.1516","2134236.4548","1944056.0181","1769771.8132","1928217.0362","1781696.3118","1927135.2655","1797193.8352","1925315.14","1785854.9713","1928135.8633","1925315.0762","NA","2131527.3636","8714.52379995","8777.76530001","2131527.3866","2133321.2025","ecodap4","0","15312.3781","1","no","11","no","no","Coffee 1.jpg","positive","1920"
"undefined","undefined","pas_5","NA","15312.3781","15312.3781","#000000","no","2","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","383","0","0","463","0","79","79","507","0","0","0","383","0","0","0","0","0","0","NA","0","539","NA","NA","NA","NA","0","NA","0","43","0","43","43","0","463","0","0","31","0","31","0","31","31","NA","507","0","0","507","427","B   J   O   F","03/03/22 08:41:49","A template containing a practice and an experimental phase","yes","19","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","B   J   O   F","yes","1080","B   J   O   F","P   A   W   S","W   A   P   S","J   O   R   B","psycho","43","79","C:\exp\ecodap4\logs\14.log","psycho","NA","Kafkaesque Koffka","3.2.8","yes","no","no","no","0","ec","maske_1.bmp","maske_2.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","space","NA","space","space","space","space","space","space","1836.23270004","16346.5469","8464.63469998","2930.93899998","6550.15050003","12128.3945","15312.3781","1836.23270004","NA","4535.88079999","1529.15009996","1456.95339993","NA","12520.8288999","NA","NA","NA","13466.17","NA","6465.27170006","8321.30750001","15832.2881","4153.12019992","11338.4301","24496.7862","2","legacy","no","no","yes","no","no","no","1024","2","48000","-16","experiment","14","even","legacy","356181.2897","302107.783","308719.8269","325073.7554","333543.4071","302140.2118","344025.9389","1767684.441","33306.1755","33305.7022","1770507.7965","61146.919","302047.4279","298773.1558","2092676.9944","8714.49479996","NA","NA","1770507.8681","NA","8713.64980005","NA","336482.4674","341025.2115","342561.4331","NA","48625.7064","2138951.4375","NA","NA","NA","NA","1952383.1523","NA","1965856.055","2138951.1528","1972321.7919","2135715.0127","2138012.0283","1944056.0181","1769771.8132","1928217.0362","1781696.3118","1927135.2655","1797193.8352","1925315.14","1785854.9713","1928135.8633","1925315.0762","NA","2135715.3532","8714.52379995","8777.76530001","2135715.3782","2137543.2038","ecodap4","0","15312.3781","1","no","12","no","no","Beach 5.jpg","positive","1920"
"undefined","undefined","pas_5","NA","15312.3781","15312.3781","#000000","no","2","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","383","0","0","463","0","79","79","508","0","0","0","383","0","0","0","0","0","0","NA","0","540","NA","NA","NA","NA","0","NA","0","44","0","44","44","0","463","0","0","31","0","31","0","31","31","NA","508","0","0","508","428","J   O   R   F","03/03/22 08:41:49","A template containing a practice and an experimental phase","yes","19","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","J   O   R   F","yes","1080","F   R   O   B","S   A   P   V","J   O   R   F","P   A   W   S","psycho","44","79","C:\exp\ecodap4\logs\14.log","psycho","NA","Kafkaesque Koffka","3.2.8","no","no","yes","no","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","space","NA","space","space","space","space","space","space","1836.23270004","16346.5469","8464.63469998","2930.93899998","6550.15050003","12128.3945","15312.3781","1836.23270004","NA","4535.88079999","1529.15009996","1456.95339993","NA","12520.8288999","NA","NA","NA","13466.17","NA","6465.27170006","8321.30750001","15832.2881","4153.12019992","11338.4301","24496.7862","2","legacy","no","no","yes","no","no","no","1024","2","48000","-16","experiment","14","even","legacy","356181.2897","302107.783","308719.8269","325073.7554","333543.4071","302140.2118","344025.9389","1767684.441","33306.1755","33305.7022","1770507.7965","61146.919","302047.4279","298773.1558","2092676.9944","8714.49479996","NA","NA","1770507.8681","NA","8713.64980005","NA","336482.4674","341025.2115","342561.4331","NA","48625.7064","2142687.5596","NA","NA","NA","NA","1952383.1523","NA","1965856.055","2142687.2751","1972321.7919","2139208.1923","2141964.3552","1944056.0181","1769771.8132","1928217.0362","1781696.3118","1927135.2655","1797193.8352","1925315.14","1785854.9713","1928135.8633","1925315.0762","NA","2139208.4102","8714.52379995","8777.76530001","2139208.4348","2141036.2595","ecodap4","0","15312.3781","1","no","13","no","no","Cat 4.jpg","positive","1920"
"undefined","undefined","pas_5","NA","15312.3781","15312.3781","#000000","no","2","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","383","0","0","463","0","79","79","509","0","0","0","383","0","0","0","0","0","0","NA","0","541","NA","NA","NA","NA","0","NA","0","45","0","45","45","0","463","0","0","31","0","31","0","31","31","NA","509","0","0","509","429","V   A   S   P","03/03/22 08:41:49","A template containing a practice and an experimental phase","yes","19","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","V   A   S   P","yes","1080","B   J   O   F","V   A   S   P","P   S   A   V","B   O   R   F","psycho","45","79","C:\exp\ecodap4\logs\14.log","psycho","NA","Kafkaesque Koffka","3.2.8","no","yes","no","no","0","ec","maske_2.bmp","maske_1.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","space","NA","space","space","space","space","space","space","1836.23270004","16346.5469","8464.63469998","2930.93899998","6550.15050003","12128.3945","15312.3781","1836.23270004","NA","4535.88079999","1529.15009996","1456.95339993","NA","12520.8288999","NA","NA","NA","13466.17","NA","6465.27170006","8321.30750001","15832.2881","4153.12019992","11338.4301","24496.7862","2","legacy","no","no","yes","no","no","no","1024","2","48000","-16","experiment","14","even","legacy","356181.2897","302107.783","308719.8269","325073.7554","333543.4071","302140.2118","344025.9389","1767684.441","33306.1755","33305.7022","1770507.7965","61146.919","302047.4279","298773.1558","2092676.9944","8714.49479996","NA","NA","1770507.8681","NA","8713.64980005","NA","336482.4674","341025.2115","342561.4331","NA","48625.7064","2147015.9302","NA","NA","NA","NA","1952383.1523","NA","1965856.055","2147015.6417","1972321.7919","2142950.1868","2146140.4288","1944056.0181","1769771.8132","1928217.0362","1781696.3118","1927135.2655","1797193.8352","1925315.14","1785854.9713","1928135.8633","1925315.0762","NA","2142950.4857","8714.52379995","8777.76530001","2142950.5099","2144778.3307","ecodap4","0","15312.3781","1","no","14","no","no","Garbage dump 6.jpg","negative","1920"
"undefined","undefined","pas_2","NA","15312.3781","15312.3781","#000000","no","2","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","383","0","0","463","0","79","79","510","0","0","0","383","0","0","0","0","0","0","NA","0","542","NA","NA","NA","NA","0","NA","0","46","0","46","46","0","463","0","0","31","0","31","0","31","31","NA","510","0","0","510","430","T   U   G   Z","03/03/22 08:41:49","A template containing a practice and an experimental phase","yes","19","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","T   U   G   Z","yes","1080","T   U   G   Z","H   E   L   K","Z   U   N   G","H   E   M   K","psycho","46","79","C:\exp\ecodap4\logs\14.log","psycho","NA","Kafkaesque Koffka","3.2.8","yes","no","no","no","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","space","NA","space","space","space","space","space","space","1836.23270004","16346.5469","8464.63469998","2930.93899998","6550.15050003","12128.3945","15312.3781","1836.23270004","NA","4535.88079999","1529.15009996","1456.95339993","NA","12520.8288999","NA","NA","NA","13466.17","NA","6465.27170006","8321.30750001","15832.2881","4153.12019992","11338.4301","24496.7862","2","legacy","no","no","yes","no","no","no","1024","2","48000","-16","experiment","14","even","legacy","356181.2897","302107.783","308719.8269","325073.7554","333543.4071","302140.2118","344025.9389","1767684.441","33306.1755","33305.7022","1770507.7965","61146.919","302047.4279","298773.1558","2092676.9944","8714.49479996","NA","NA","1770507.8681","NA","8713.64980005","NA","336482.4674","341025.2115","342561.4331","NA","48625.7064","2151720.7256","NA","NA","NA","NA","1952383.1523","NA","1965856.055","2151720.434","1972321.7919","2147262.9587","2150539.899","1944056.0181","1769771.8132","1928217.0362","1781696.3118","1927135.2655","1797193.8352","1925315.14","1785854.9713","1928135.8633","1925315.0762","NA","2147263.2529","8714.52379995","8777.76530001","2147263.2769","2149057.0922","ecodap4","0","15312.3781","1","no","15","no","no","Destruction 10.jpg","negative","1920"
"undefined","undefined","pas_2","NA","15312.3781","15312.3781","#000000","no","2","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","383","0","0","463","0","79","79","511","0","0","0","383","0","0","0","0","0","0","NA","0","543","NA","NA","NA","NA","0","NA","0","47","0","47","47","0","463","0","0","31","0","31","0","31","31","NA","511","0","0","511","431","H   E   L   K","03/03/22 08:41:49","A template containing a practice and an experimental phase","yes","19","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","H   E   L   K","yes","1080","H   E   L   K","Z   U   N   G","K   L   E   M","T   U   G   Z","psycho","47","79","C:\exp\ecodap4\logs\14.log","psycho","NA","Kafkaesque Koffka","3.2.8","yes","no","no","no","0","ec","maske_1.bmp","maske_2.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","space","NA","space","space","space","space","space","space","1836.23270004","16346.5469","8464.63469998","2930.93899998","6550.15050003","12128.3945","15312.3781","1836.23270004","NA","4535.88079999","1529.15009996","1456.95339993","NA","12520.8288999","NA","NA","NA","13466.17","NA","6465.27170006","8321.30750001","15832.2881","4153.12019992","11338.4301","24496.7862","2","legacy","no","no","yes","no","no","no","1024","2","48000","-16","experiment","14","even","legacy","356181.2897","302107.783","308719.8269","325073.7554","333543.4071","302140.2118","344025.9389","1767684.441","33306.1755","33305.7022","1770507.7965","61146.919","302047.4279","298773.1558","2092676.9944","8714.49479996","NA","NA","1770507.8681","NA","8713.64980005","NA","336482.4674","341025.2115","342561.4331","NA","48625.7064","2155784.8757","NA","NA","NA","NA","1952383.1523","NA","1965856.055","2155784.59","1972321.7919","2151960.2416","2154571.9479","1944056.0181","1769771.8132","1928217.0362","1781696.3118","1927135.2655","1797193.8352","1925315.14","1785854.9713","1928135.8633","1925315.0762","NA","2151960.4498","8714.52379995","8777.76530001","2151960.473","2153754.2875","ecodap4","0","15312.3781","1","no","16","no","no","Children 1.jpg","positive","1920"
"undefined","undefined","pas_2","NA","15312.3781","15312.3781","#000000","no","2","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","383","0","0","463","0","79","79","512","0","0","0","383","0","0","0","0","0","0","NA","0","544","NA","NA","NA","NA","0","NA","0","48","0","48","48","0","463","0","0","31","0","31","0","31","31","NA","512","0","0","512","432","N   U   G   Z","03/03/22 08:41:49","A template containing a practice and an experimental phase","yes","19","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","N   U   G   Z","yes","1080","N   U   G   Z","G   N   U   Z","H   E   L   K","K   L   E   M","psycho","48","79","C:\exp\ecodap4\logs\14.log","psycho","NA","Kafkaesque Koffka","3.2.8","yes","no","no","no","0","ec","maske_2.bmp","maske_1.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","space","NA","space","space","space","space","space","space","1836.23270004","16346.5469","8464.63469998","2930.93899998","6550.15050003","12128.3945","15312.3781","1836.23270004","NA","4535.88079999","1529.15009996","1456.95339993","NA","12520.8288999","NA","NA","NA","13466.17","NA","6465.27170006","8321.30750001","15832.2881","4153.12019992","11338.4301","24496.7862","2","legacy","no","no","yes","no","no","no","1024","2","48000","-16","experiment","14","even","legacy","356181.2897","302107.783","308719.8269","325073.7554","333543.4071","302140.2118","344025.9389","1767684.441","33306.1755","33305.7022","1770507.7965","61146.919","302047.4279","298773.1558","2092676.9944","8714.49479996","NA","NA","1770507.8681","NA","8713.64980005","NA","336482.4674","341025.2115","342561.4331","NA","48625.7064","2161647.7419","NA","NA","NA","NA","1952383.1523","NA","1965856.055","2161647.4559","1972321.7919","2156010.7447","2159491.59","1944056.0181","1769771.8132","1928217.0362","1781696.3118","1927135.2655","1797193.8352","1925315.14","1785854.9713","1928135.8633","1925315.0762","NA","2156010.9551","8714.52379995","8777.76530001","2156010.9791","2157804.7918","ecodap4","0","15312.3781","1","no","17","no","no","Fire 7.jpg","negative","1920"
"undefined","undefined","pas_2","NA","15312.3781","15312.3781","#000000","no","2","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","383","0","0","463","0","79","79","513","0","0","0","383","0","0","0","0","0","0","NA","0","545","NA","NA","NA","NA","0","NA","0","49","0","49","49","0","463","0","0","31","0","31","0","31","31","NA","513","0","0","513","433","K   L   E   M","03/03/22 08:41:49","A template containing a practice and an experimental phase","yes","19","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","G   U   N   T","yes","1080","Z   U   N   T","K   L   E   M","K   L   E   H","G   U   N   T","psycho","49","79","C:\exp\ecodap4\logs\14.log","psycho","NA","Kafkaesque Koffka","3.2.8","no","no","no","yes","0","ec","maske_1.bmp","maske_2.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","space","NA","space","space","space","space","space","space","1836.23270004","16346.5469","8464.63469998","2930.93899998","6550.15050003","12128.3945","15312.3781","1836.23270004","NA","4535.88079999","1529.15009996","1456.95339993","NA","12520.8288999","NA","NA","NA","13466.17","NA","6465.27170006","8321.30750001","15832.2881","4153.12019992","11338.4301","24496.7862","2","legacy","no","no","yes","no","no","no","1024","2","48000","-16","experiment","14","even","legacy","356181.2897","302107.783","308719.8269","325073.7554","333543.4071","302140.2118","344025.9389","1767684.441","33306.1755","33305.7022","1770507.7965","61146.919","302047.4279","298773.1558","2092676.9944","8714.49479996","NA","NA","1770507.8681","NA","8713.64980005","NA","336482.4674","341025.2115","342561.4331","NA","48625.7064","2165863.7969","NA","NA","NA","NA","1952383.1523","NA","1965856.055","2165863.5104","1972321.7919","2161908.2884","2164324.572","1944056.0181","1769771.8132","1928217.0362","1781696.3118","1927135.2655","1797193.8352","1925315.14","1785854.9713","1928135.8633","1925315.0762","NA","2161908.6975","8714.52379995","8777.76530001","2161908.7222","2163702.5433","ecodap4","0","15312.3781","1","no","18","no","no","Nude couple 7.jpg","positive","1920"
"undefined","undefined","pas_2","NA","15312.3781","15312.3781","#000000","no","2","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","383","0","0","463","0","79","79","514","0","0","0","383","0","0","0","0","0","0","NA","0","546","NA","NA","NA","NA","0","NA","0","50","0","50","50","0","463","0","0","31","0","31","0","31","31","NA","514","0","0","514","434","H   E   M   K","03/03/22 08:41:49","A template containing a practice and an experimental phase","yes","19","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","T   U   N   G","yes","1080","H   E   M   K","T   U   N   G","K   E   L   M","G   N   U   Z","psycho","50","79","C:\exp\ecodap4\logs\14.log","psycho","NA","Kafkaesque Koffka","3.2.8","no","yes","no","no","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","space","NA","space","space","space","space","space","space","1836.23270004","16346.5469","8464.63469998","2930.93899998","6550.15050003","12128.3945","15312.3781","1836.23270004","NA","4535.88079999","1529.15009996","1456.95339993","NA","12520.8288999","NA","NA","NA","13466.17","NA","6465.27170006","8321.30750001","15832.2881","4153.12019992","11338.4301","24496.7862","2","legacy","no","no","yes","no","no","no","1024","2","48000","-16","experiment","14","even","legacy","356181.2897","302107.783","308719.8269","325073.7554","333543.4071","302140.2118","344025.9389","1767684.441","33306.1755","33305.7022","1770507.7965","61146.919","302047.4279","298773.1558","2092676.9944","8714.49479996","NA","NA","1770507.8681","NA","8713.64980005","NA","336482.4674","341025.2115","342561.4331","NA","48625.7064","2168656.2218","NA","NA","NA","NA","1952383.1523","NA","1965856.055","2168655.8499","1972321.7919","2166086.8758","2168236.871","1944056.0181","1769771.8132","1928217.0362","1781696.3118","1927135.2655","1797193.8352","1925315.14","1785854.9713","1928135.8633","1925315.0762","NA","2166087.1757","8714.52379995","8777.76530001","2166087.2003","2167881.0194","ecodap4","0","15312.3781","1","no","19","no","no","Baby 8.jpg","positive","1920"
