"acc","accuracy","adaptation_target","again","average_response_time","avg_rt","background","bidi","blocknr","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_SPACE","correct_instruction_summary","correct_show_subject_nr","count_EC_blocks","count_EC_instruct","count_EC_instruct_1","count_EC_instruct_2","count_EC_instruct_3","count_EC_instruct_intro","count_EC_instruct_summary","count_EC_trial_seq","count_SPACE","count_Willkommen_1","count_adapt_cs_duration","count_adaptation_blocks","count_adaptation_save_script","count_adaptation_trial_seq","count_block_pause","count_def_present_gsync","count_demographics","count_demographics_save_script","count_ec_save_script","count_end_script","count_experiment","count_good_bye","count_instruct_pas_1_and_2","count_instruct_pas_3_and_4","count_instruct_pas_5_and_6","count_instruct_pas_overview","count_instruction_summary","count_new_logger","count_new_sequence","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_11","count_new_sketchpad_2_nw","count_new_sketchpad_4","count_new_sketchpad_5_nw","count_obj_vis_save_script","count_objective_visibility_blocks","count_objective_visibility_trial_seq","count_objvis_form","count_objvis_instructions_1","count_pas_form","count_pause","count_pause_after_wahrnehmungsphase","count_rating_blank","count_rating_block","count_rating_form","count_rating_instructions","count_rating_save_script","count_rating_sequence","count_repeat","count_set_duration","count_setup","count_show_subject_nr","count_singletrial","count_valence_focus","cs_filename","datetime","description","disable_garbage_collection","eval_rating","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","id_opt_1","id_opt_2","id_opt_3","id_opt_4","keyboard_backend","live_row","live_row_adaptation_blocks","logfile","mouse_backend","not_again","opensesame_codename","opensesame_version","opt_1","opt_2","opt_3","opt_4","pause","phase","postmask_filename","premask_filename","rather_neg","rather_pos","repeat_cycle","response","response_EC_instruct_1","response_EC_instruct_2","response_EC_instruct_3","response_EC_instruct_intro","response_EC_instruct_summary","response_SPACE","response_block_pause","response_good_bye","response_instruct_pas_1_and_2","response_instruct_pas_3_and_4","response_instruct_pas_5_and_6","response_instruct_pas_overview","response_instruction_summary","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_11","response_new_sketchpad_2_nw","response_new_sketchpad_4","response_new_sketchpad_5_nw","response_objvis_instructions_1","response_pause","response_pause_after_wahrnehmungsphase","response_rating_instructions","response_show_subject_nr","response_time","response_time_EC_instruct_1","response_time_EC_instruct_2","response_time_EC_instruct_3","response_time_EC_instruct_intro","response_time_EC_instruct_summary","response_time_SPACE","response_time_block_pause","response_time_good_bye","response_time_instruct_pas_1_and_2","response_time_instruct_pas_3_and_4","response_time_instruct_pas_5_and_6","response_time_instruct_pas_overview","response_time_instruction_summary","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_11","response_time_new_sketchpad_2_nw","response_time_new_sketchpad_4","response_time_new_sketchpad_5_nw","response_time_objvis_instructions_1","response_time_pause","response_time_pause_after_wahrnehmungsphase","response_time_rating_instructions","response_time_show_subject_nr","round_decimals","sampler_backend","sicher1_resp","sicher2_resp","sicher3_resp","sicher4_resp","sicher5_resp","sicher6_resp","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","time_EC_blocks","time_EC_instruct","time_EC_instruct_1","time_EC_instruct_2","time_EC_instruct_3","time_EC_instruct_intro","time_EC_instruct_summary","time_EC_trial_seq","time_SPACE","time_Willkommen_1","time_adapt_cs_duration","time_adaptation_blocks","time_adaptation_save_script","time_adaptation_trial_seq","time_block_pause","time_def_present_gsync","time_demographics","time_demographics_save_script","time_ec_save_script","time_end_script","time_experiment","time_good_bye","time_instruct_pas_1_and_2","time_instruct_pas_3_and_4","time_instruct_pas_5_and_6","time_instruct_pas_overview","time_instruction_summary","time_new_logger","time_new_sequence","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_11","time_new_sketchpad_2_nw","time_new_sketchpad_4","time_new_sketchpad_5_nw","time_obj_vis_save_script","time_objective_visibility_blocks","time_objective_visibility_trial_seq","time_objvis_form","time_objvis_instructions_1","time_pas_form","time_pause","time_pause_after_wahrnehmungsphase","time_rating_blank","time_rating_block","time_rating_form","time_rating_instructions","time_rating_save_script","time_rating_sequence","time_repeat","time_set_duration","time_setup","time_show_subject_nr","time_singletrial","time_valence_focus","title","total_correct","total_response_time","total_responses","transparent_variables","trialnr","unaufmerksam_resp","uniform_coordinates","us_filename","us_valence","width"
"undefined","undefined","pas_2","NA","70944.0629","70944.0629","#000000","no","6","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","352","0","0","432","0","79","79","432","0","0","0","352","0","0","0","0","0","0","NA","0","432","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","432","0","0","NA","0","NA","0","NA","NA","NA","432","0","0","432","352","G   U   T   Z","02/14/22 09:59:11","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte das komplette Phantasiewort klar und deutlich wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","352","79","C:\exp\ecodap4\logs\8.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","yes","no","0","space","space","lctrl","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","21360.1676","24017.1365","20831.4711","25347.7693001","13497.188","23456.5928","70944.0629","21360.1676","NA","8591.89869999","1264.13719996","1033.52160007","NA","12800.1234001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","486012.0949","2","legacy","no","no","no","no","no","yes","1024","2","48000","-16","experiment","8","even","legacy","1108139.1242","989985.6811","1003494.9859","1027520.6422","1048364.3362","989990.9168","1084655.4825","3437129.8211","496872.1971","496871.4296","3440549.1166","580648.6844","989925.2059","987357.513","3290583.3679","10766.9238","NA","NA","3440549.2103","NA","10766.4756","NA","1073720.2056","1082319.9498","1083614.5654","NA","567848.0996","3440549.4047","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3439507.4053","NA","NA","NA","NA","NA","NA","NA","NA","NA","3437130.128","10766.9498","10828.1904","3437130.153","3438994.9703","ecodap4","0","70944.0629","1","no","33","no","no","Cockroach 1.jpg","negative","1920"
"undefined","undefined","pas_5","NA","70944.0629","70944.0629","#000000","no","6","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","353","0","0","433","0","79","79","433","0","0","0","353","0","0","0","0","0","0","NA","0","433","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","433","0","0","NA","0","NA","0","NA","NA","NA","433","0","0","433","353","J   O   R   F","02/14/22 09:59:11","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte mehr als einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","353","79","C:\exp\ecodap4\logs\8.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","space","space","lctrl","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","21360.1676","24017.1365","20831.4711","25347.7693001","13497.188","23456.5928","70944.0629","21360.1676","NA","8591.89869999","1264.13719996","1033.52160007","NA","12800.1234001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","486012.0949","2","legacy","no","no","no","no","yes","no","1024","2","48000","-16","experiment","8","even","legacy","1108139.1242","989985.6811","1003494.9859","1027520.6422","1048364.3362","989990.9168","1084655.4825","3440854.2197","496872.1971","496871.4296","3446205.3043","580648.6844","989925.2059","987357.513","3290583.3679","10766.9238","NA","NA","3446205.3881","NA","10766.4756","NA","1073720.2056","1082319.9498","1083614.5654","NA","567848.0996","3446205.5803","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3444914.7534","NA","NA","NA","NA","NA","NA","NA","NA","NA","3440854.4735","10766.9498","10828.1904","3440854.4981","3442791.316","ecodap4","0","70944.0629","1","no","34","no","no","Angry pose 1.jpg","negative","1920"
"undefined","undefined","pas_5","NA","70944.0629","70944.0629","#000000","no","6","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","354","0","0","434","0","79","79","434","0","0","0","354","0","0","0","0","0","0","NA","0","434","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","434","0","0","NA","0","NA","0","NA","NA","NA","434","0","0","434","354","B   O   R   F","02/14/22 09:59:11","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte das komplette Phantasiewort klar und deutlich wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","354","79","C:\exp\ecodap4\logs\8.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","yes","no","0","space","space","lctrl","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","21360.1676","24017.1365","20831.4711","25347.7693001","13497.188","23456.5928","70944.0629","21360.1676","NA","8591.89869999","1264.13719996","1033.52160007","NA","12800.1234001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","486012.0949","2","legacy","no","no","no","no","no","yes","1024","2","48000","-16","experiment","8","even","legacy","1108139.1242","989985.6811","1003494.9859","1027520.6422","1048364.3362","989990.9168","1084655.4825","3446515.1458","496872.1971","496871.4296","3450244.2391","580648.6844","989925.2059","987357.513","3290583.3679","10766.9238","NA","NA","3450244.3294","NA","10766.4756","NA","1073720.2056","1082319.9498","1083614.5654","NA","567848.0996","3450244.5196","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3448818.2173","NA","NA","NA","NA","NA","NA","NA","NA","NA","3446515.3638","10766.9498","10828.1904","3446515.388","3448452.2051","ecodap4","0","70944.0629","1","no","35","no","no","Destruction 2.jpg","negative","1920"
"undefined","undefined","pas_5","NA","70944.0629","70944.0629","#000000","no","6","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","355","0","0","435","0","79","79","435","0","0","0","355","0","0","0","0","0","0","NA","0","435","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","435","0","0","NA","0","NA","0","NA","NA","NA","435","0","0","435","355","R   O   B   F","02/14/22 09:59:11","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte das komplette Phantasiewort klar und deutlich wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","355","79","C:\exp\ecodap4\logs\8.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","yes","no","0","space","space","lctrl","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","21360.1676","24017.1365","20831.4711","25347.7693001","13497.188","23456.5928","70944.0629","21360.1676","NA","8591.89869999","1264.13719996","1033.52160007","NA","12800.1234001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","486012.0949","2","legacy","no","no","no","no","no","yes","1024","2","48000","-16","experiment","8","even","legacy","1108139.1242","989985.6811","1003494.9859","1027520.6422","1048364.3362","989990.9168","1084655.4825","3450555.4744","496872.1971","496871.4296","3455077.279","580648.6844","989925.2059","987357.513","3290583.3679","10766.9238","NA","NA","3455077.3714","NA","10766.4756","NA","1073720.2056","1082319.9498","1083614.5654","NA","567848.0996","3455077.5606","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3453161.9407","NA","NA","NA","NA","NA","NA","NA","NA","NA","3450555.7808","10766.9498","10828.1904","3450555.8058","3452487.1214","ecodap4","0","70944.0629","1","no","36","no","no","Sad pose 1.jpg","negative","1920"
"undefined","undefined","pas_5","NA","70944.0629","70944.0629","#000000","no","6","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","356","0","0","436","0","79","79","436","0","0","0","356","0","0","0","0","0","0","NA","0","436","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","436","0","0","NA","0","NA","0","NA","NA","NA","436","0","0","436","356","S   W   A   P","02/14/22 09:59:11","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte mehr als einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","356","79","C:\exp\ecodap4\logs\8.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","lctrl","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","21360.1676","24017.1365","20831.4711","25347.7693001","13497.188","23456.5928","70944.0629","21360.1676","NA","8591.89869999","1264.13719996","1033.52160007","NA","12800.1234001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","486012.0949","2","legacy","no","no","no","no","yes","no","1024","2","48000","-16","experiment","8","even","legacy","1108139.1242","989985.6811","1003494.9859","1027520.6422","1048364.3362","989990.9168","1084655.4825","3455400.2626","496872.1971","496871.4296","3458735.9665","580648.6844","989925.2059","987357.513","3290583.3679","10766.9238","NA","NA","3458736.0509","NA","10766.4756","NA","1073720.2056","1082319.9498","1083614.5654","NA","567848.0996","3458736.2419","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3458490.1185","NA","NA","NA","NA","NA","NA","NA","NA","NA","3455400.4787","10766.9498","10828.1904","3455400.5033","3457326.3128","ecodap4","0","70944.0629","1","no","37","no","no","Siblings 1.jpg","positive","1920"
"undefined","undefined","pas_5","NA","70944.0629","70944.0629","#000000","no","6","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","357","0","0","437","0","79","79","437","0","0","0","357","0","0","0","0","0","0","NA","0","437","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","437","0","0","NA","0","NA","0","NA","NA","NA","437","0","0","437","357","B   J   O   F","02/14/22 09:59:11","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich habe nur kurz etwas zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","357","79","C:\exp\ecodap4\logs\8.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","space","space","lctrl","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","21360.1676","24017.1365","20831.4711","25347.7693001","13497.188","23456.5928","70944.0629","21360.1676","NA","8591.89869999","1264.13719996","1033.52160007","NA","12800.1234001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","486012.0949","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","8","even","legacy","1108139.1242","989985.6811","1003494.9859","1027520.6422","1048364.3362","989990.9168","1084655.4825","3459034.6076","496872.1971","496871.4296","3462244.171","580648.6844","989925.2059","987357.513","3290583.3679","10766.9238","NA","NA","3462244.2348","NA","10766.4756","NA","1073720.2056","1082319.9498","1083614.5654","NA","567848.0996","3462244.4318","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3461538.9261","NA","NA","NA","NA","NA","NA","NA","NA","NA","3459034.8197","10766.9498","10828.1904","3459034.8441","3460960.6553","ecodap4","0","70944.0629","1","no","38","no","no","Frustrated pose 7.jpg","negative","1920"
"undefined","undefined","pas_2","NA","70944.0629","70944.0629","#000000","no","6","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","358","0","0","438","0","79","79","438","0","0","0","358","0","0","0","0","0","0","NA","0","438","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","438","0","0","NA","0","NA","0","NA","NA","NA","438","0","0","438","358","G   U   N   T","02/14/22 09:59:11","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte einzelne Linien eines Phantasieworts wahrnehmen (aber keinen Buchstaben erkennen).","yes","1080","NA","NA","NA","NA","psycho","358","79","C:\exp\ecodap4\logs\8.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","space","space","lctrl","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","21360.1676","24017.1365","20831.4711","25347.7693001","13497.188","23456.5928","70944.0629","21360.1676","NA","8591.89869999","1264.13719996","1033.52160007","NA","12800.1234001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","486012.0949","2","legacy","no","no","yes","no","no","no","1024","2","48000","-16","experiment","8","even","legacy","1108139.1242","989985.6811","1003494.9859","1027520.6422","1048364.3362","989990.9168","1084655.4825","3462540.9362","496872.1971","496871.4296","3468876.7409","580648.6844","989925.2059","987357.513","3290583.3679","10766.9238","NA","NA","3468876.8076","NA","10766.4756","NA","1073720.2056","1082319.9498","1083614.5654","NA","567848.0996","3468877.0014","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3467241.9996","NA","NA","NA","NA","NA","NA","NA","NA","NA","3462541.2796","10766.9498","10828.1904","3462541.3054","3464398.1271","ecodap4","0","70944.0629","1","no","39","no","no","Animal carcass 3.jpg","negative","1920"
"undefined","undefined","pas_2","NA","70944.0629","70944.0629","#000000","no","6","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","359","0","0","439","0","79","79","439","0","0","0","359","0","0","0","0","0","0","NA","0","439","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","439","0","0","NA","0","NA","0","NA","NA","NA","439","0","0","439","359","Z   U   N   T","02/14/22 09:59:11","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte mehr als einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","359","79","C:\exp\ecodap4\logs\8.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","space","space","lctrl","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","21360.1676","24017.1365","20831.4711","25347.7693001","13497.188","23456.5928","70944.0629","21360.1676","NA","8591.89869999","1264.13719996","1033.52160007","NA","12800.1234001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","486012.0949","2","legacy","no","no","no","no","yes","no","1024","2","48000","-16","experiment","8","even","legacy","1108139.1242","989985.6811","1003494.9859","1027520.6422","1048364.3362","989990.9168","1084655.4825","3469180.0783","496872.1971","496871.4296","3475139.5605","580648.6844","989925.2059","987357.513","3290583.3679","10766.9238","NA","NA","3475139.6608","NA","10766.4756","NA","1073720.2056","1082319.9498","1083614.5654","NA","567848.0996","3475139.8527","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3471506.4068","NA","NA","NA","NA","NA","NA","NA","NA","NA","3469180.3895","10766.9498","10828.1904","3469180.415","3471037.2363","ecodap4","0","70944.0629","1","no","40","no","no","Dog 31.jpg","negative","1920"
"undefined","undefined","pas_2","NA","70944.0629","70944.0629","#000000","no","6","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","360","0","0","440","0","79","79","440","0","0","0","360","0","0","0","0","0","0","NA","0","440","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","440","0","0","NA","0","NA","0","NA","NA","NA","440","0","0","440","360","M   E   H   K","02/14/22 09:59:11","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich habe nur kurz etwas zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","360","79","C:\exp\ecodap4\logs\8.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","no","yes","0","space","space","lctrl","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","21360.1676","24017.1365","20831.4711","25347.7693001","13497.188","23456.5928","70944.0629","21360.1676","NA","8591.89869999","1264.13719996","1033.52160007","NA","12800.1234001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","486012.0949","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","8","even","legacy","1108139.1242","989985.6811","1003494.9859","1027520.6422","1048364.3362","989990.9168","1084655.4825","3475480.1216","496872.1971","496871.4296","3479084.4764","580648.6844","989925.2059","987357.513","3290583.3679","10766.9238","NA","NA","3479084.5385","NA","10766.4756","NA","1073720.2056","1082319.9498","1083614.5654","NA","567848.0996","3479084.7387","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3477947.0403","NA","NA","NA","NA","NA","NA","NA","NA","NA","3475480.4288","10766.9498","10828.1904","3475480.4537","3477329.2759","ecodap4","0","70944.0629","1","no","41","no","no","Beach 4.jpg","positive","1920"
"undefined","undefined","pas_5","NA","70944.0629","70944.0629","#000000","no","6","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","361","0","0","441","0","79","79","441","0","0","0","361","0","0","0","0","0","0","NA","0","441","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","441","0","0","NA","0","NA","0","NA","NA","NA","441","0","0","441","361","S   A   P   V","02/14/22 09:59:11","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte mehr als einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","361","79","C:\exp\ecodap4\logs\8.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","lctrl","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","21360.1676","24017.1365","20831.4711","25347.7693001","13497.188","23456.5928","70944.0629","21360.1676","NA","8591.89869999","1264.13719996","1033.52160007","NA","12800.1234001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","486012.0949","2","legacy","no","no","no","no","yes","no","1024","2","48000","-16","experiment","8","even","legacy","1108139.1242","989985.6811","1003494.9859","1027520.6422","1048364.3362","989990.9168","1084655.4825","3479390.4392","496872.1971","496871.4296","3485284.396","580648.6844","989925.2059","987357.513","3290583.3679","10766.9238","NA","NA","3485284.4782","NA","10766.4756","NA","1073720.2056","1082319.9498","1083614.5654","NA","567848.0996","3485284.6714","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3483866.6336","NA","NA","NA","NA","NA","NA","NA","NA","NA","3479390.7549","10766.9498","10828.1904","3479390.7802","3481322.0963","ecodap4","0","70944.0629","1","no","42","no","no","Baby 8.jpg","positive","1920"
"undefined","undefined","pas_2","NA","70944.0629","70944.0629","#000000","no","6","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","362","0","0","442","0","79","79","442","0","0","0","362","0","0","0","0","0","0","NA","0","442","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","442","0","0","NA","0","NA","0","NA","NA","NA","442","0","0","442","362","L   E   M   K","02/14/22 09:59:11","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte das komplette Phantasiewort klar und deutlich wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","362","79","C:\exp\ecodap4\logs\8.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","lctrl","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","21360.1676","24017.1365","20831.4711","25347.7693001","13497.188","23456.5928","70944.0629","21360.1676","NA","8591.89869999","1264.13719996","1033.52160007","NA","12800.1234001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","486012.0949","2","legacy","no","no","no","no","no","yes","1024","2","48000","-16","experiment","8","even","legacy","1108139.1242","989985.6811","1003494.9859","1027520.6422","1048364.3362","989990.9168","1084655.4825","3485618.6993","496872.1971","496871.4296","3488853.0759","580648.6844","989925.2059","987357.513","3290583.3679","10766.9238","NA","NA","3488853.1691","NA","10766.4756","NA","1073720.2056","1082319.9498","1083614.5654","NA","567848.0996","3488853.3612","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3487947.0792","NA","NA","NA","NA","NA","NA","NA","NA","NA","3485619.0112","10766.9498","10828.1904","3485619.0364","3487475.8538","ecodap4","0","70944.0629","1","no","43","no","no","Picnic 2.jpg","positive","1920"
